%===============================================================
%     CTR DATA FORMAT #1 (Converted)
%     TITLE : Converted Torque Test Data File
%===============================================================
BEGIN_OF_HEADER
SAVED_DATE = 03/06/2026 02:39:42 PM
SAMPLE INFO = ///DEVELOPMENT/2026-03-06
TEST FUNCTION = TRIANGULAR
TEST CYCLE =2.000000
NUMBER_OF_COLUMNS = 7
COLUMN_NAME = [Save,State,Cycle,Time,Command,Angle,Torque]
COLUMN_UNIT = [NA,NA,Cycle,sec,Dgree,Dgree,N*m]
COLUMN_LENGTH = [5628,5628,5628,5628,5628,5628,5628]
END_OF_HEADER
1.000000,3.000000,1.000000,4.030000,-23.100000,-23.100000,1.374084
1.000000,3.000000,1.000000,4.031000,-23.070000,-23.070000,1.374250
1.000000,3.000000,1.000000,4.032000,-23.040000,-23.040000,1.369399
1.000000,3.000000,1.000000,4.033000,-23.010000,-23.010000,1.373547
1.000000,3.000000,1.000000,4.034000,-22.980000,-22.980000,1.371287
1.000000,3.000000,1.000000,4.035000,-22.950000,-22.950000,1.368600
1.000000,3.000000,1.000000,4.036000,-22.920000,-22.920000,1.369123
1.000000,3.000000,1.000000,4.037000,-22.890000,-22.890000,1.369950
1.000000,3.000000,1.000000,4.038000,-22.860000,-22.860000,1.371011
1.000000,3.000000,1.000000,4.039000,-22.830000,-22.830000,1.369096
1.000000,3.000000,1.000000,4.040000,-22.800000,-22.800000,1.364810
1.000000,3.000000,1.000000,4.041000,-22.770000,-22.770000,1.360482
1.000000,3.000000,1.000000,4.042000,-22.740000,-22.740000,1.361654
1.000000,3.000000,1.000000,4.043000,-22.710000,-22.710000,1.358567
1.000000,3.000000,1.000000,4.044000,-22.680000,-22.680000,1.354846
1.000000,3.000000,1.000000,4.045000,-22.650000,-22.650000,1.355962
1.000000,3.000000,1.000000,4.046000,-22.620000,-22.620000,1.358718
1.000000,3.000000,1.000000,4.047000,-22.590000,-22.590000,1.363170
1.000000,3.000000,1.000000,4.048000,-22.560000,-22.560000,1.364920
1.000000,3.000000,1.000000,4.049000,-22.530000,-22.530000,1.366326
1.000000,3.000000,1.000000,4.050000,-22.500000,-22.500000,1.365499
1.000000,3.000000,1.000000,4.051000,-22.470000,-22.470000,1.365705
1.000000,3.000000,1.000000,4.052000,-22.440000,-22.440000,1.363101
1.000000,3.000000,1.000000,4.053000,-22.410000,-22.410000,1.359339
1.000000,3.000000,1.000000,4.054000,-22.380000,-22.380000,1.359835
1.000000,3.000000,1.000000,4.055000,-22.350000,-22.350000,1.358953
1.000000,3.000000,1.000000,4.056000,-22.320000,-22.320000,1.357850
1.000000,3.000000,1.000000,4.057000,-22.290000,-22.290000,1.358966
1.000000,3.000000,1.000000,4.058000,-22.260000,-22.260000,1.358691
1.000000,3.000000,1.000000,4.059000,-22.230000,-22.230000,1.357161
1.000000,3.000000,1.000000,4.060000,-22.200000,-22.200000,1.353027
1.000000,3.000000,1.000000,4.061000,-22.170000,-22.170000,1.352613
1.000000,3.000000,1.000000,4.062000,-22.140000,-22.140000,1.346894
1.000000,3.000000,1.000000,4.063000,-22.110000,-22.110000,1.345006
1.000000,3.000000,1.000000,4.064000,-22.080000,-22.080000,1.343242
1.000000,3.000000,1.000000,4.065000,-22.050000,-22.050000,1.346315
1.000000,3.000000,1.000000,4.066000,-22.020000,-22.020000,1.345929
1.000000,3.000000,1.000000,4.067000,-21.990000,-21.990000,1.346605
1.000000,3.000000,1.000000,4.068000,-21.960000,-21.960000,1.347307
1.000000,3.000000,1.000000,4.069000,-21.930000,-21.930000,1.351084
1.000000,3.000000,1.000000,4.070000,-21.900000,-21.900000,1.354584
1.000000,3.000000,1.000000,4.071000,-21.870000,-21.870000,1.351580
1.000000,3.000000,1.000000,4.072000,-21.840000,-21.840000,1.354350
1.000000,3.000000,1.000000,4.073000,-21.810000,-21.810000,1.353289
1.000000,3.000000,1.000000,4.074000,-21.780000,-21.780000,1.349926
1.000000,3.000000,1.000000,4.075000,-21.750000,-21.750000,1.350353
1.000000,3.000000,1.000000,4.076000,-21.720000,-21.720000,1.349843
1.000000,3.000000,1.000000,4.077000,-21.690000,-21.690000,1.353275
1.000000,3.000000,1.000000,4.078000,-21.660000,-21.660000,1.355287
1.000000,3.000000,1.000000,4.079000,-21.630000,-21.630000,1.350518
1.000000,3.000000,1.000000,4.080000,-21.600000,-21.600000,1.347542
1.000000,3.000000,1.000000,4.081000,-21.570000,-21.570000,1.341588
1.000000,3.000000,1.000000,4.082000,-21.540000,-21.540000,1.335304
1.000000,3.000000,1.000000,4.083000,-21.510000,-21.510000,1.334381
1.000000,3.000000,1.000000,4.084000,-21.480000,-21.480000,1.334284
1.000000,3.000000,1.000000,4.085000,-21.450000,-21.450000,1.335304
1.000000,3.000000,1.000000,4.086000,-21.420000,-21.420000,1.337702
1.000000,3.000000,1.000000,4.087000,-21.390000,-21.390000,1.337605
1.000000,3.000000,1.000000,4.088000,-21.360000,-21.360000,1.338846
1.000000,3.000000,1.000000,4.089000,-21.330000,-21.330000,1.343600
1.000000,3.000000,1.000000,4.090000,-21.300000,-21.300000,1.343035
1.000000,3.000000,1.000000,4.091000,-21.270000,-21.270000,1.343724
1.000000,3.000000,1.000000,4.092000,-21.240000,-21.240000,1.345351
1.000000,3.000000,1.000000,4.093000,-21.210000,-21.210000,1.344620
1.000000,3.000000,1.000000,4.094000,-21.180000,-21.180000,1.344634
1.000000,3.000000,1.000000,4.095000,-21.150000,-21.150000,1.347294
1.000000,3.000000,1.000000,4.096000,-21.120000,-21.120000,1.346453
1.000000,3.000000,1.000000,4.097000,-21.090000,-21.090000,1.345516
1.000000,3.000000,1.000000,4.098000,-21.060000,-21.060000,1.344110
1.000000,3.000000,1.000000,4.099000,-21.030000,-21.030000,1.340279
1.000000,3.000000,1.000000,4.100000,-21.000000,-21.000000,1.336531
1.000000,3.000000,1.000000,4.101000,-20.970000,-20.970000,1.330315
1.000000,3.000000,1.000000,4.102000,-20.940000,-20.940000,1.327394
1.000000,3.000000,1.000000,4.103000,-20.910000,-20.910000,1.323370
1.000000,3.000000,1.000000,4.104000,-20.880000,-20.880000,1.323866
1.000000,3.000000,1.000000,4.105000,-20.850000,-20.850000,1.322474
1.000000,3.000000,1.000000,4.106000,-20.820000,-20.820000,1.322115
1.000000,3.000000,1.000000,4.107000,-20.790000,-20.790000,1.322543
1.000000,3.000000,1.000000,4.108000,-20.760000,-20.760000,1.326829
1.000000,3.000000,1.000000,4.109000,-20.730000,-20.730000,1.324885
1.000000,3.000000,1.000000,4.110000,-20.700000,-20.700000,1.327531
1.000000,3.000000,1.000000,4.111000,-20.670000,-20.670000,1.326608
1.000000,3.000000,1.000000,4.112000,-20.640000,-20.640000,1.326746
1.000000,3.000000,1.000000,4.113000,-20.610000,-20.610000,1.327421
1.000000,3.000000,1.000000,4.114000,-20.580000,-20.580000,1.330150
1.000000,3.000000,1.000000,4.115000,-20.550000,-20.550000,1.335084
1.000000,3.000000,1.000000,4.116000,-20.520000,-20.520000,1.335111
1.000000,3.000000,1.000000,4.117000,-20.490000,-20.490000,1.335800
1.000000,3.000000,1.000000,4.118000,-20.460000,-20.460000,1.333802
1.000000,3.000000,1.000000,4.119000,-20.430000,-20.430000,1.330605
1.000000,3.000000,1.000000,4.120000,-20.400000,-20.400000,1.329723
1.000000,3.000000,1.000000,4.121000,-20.370000,-20.370000,1.327972
1.000000,3.000000,1.000000,4.122000,-20.340000,-20.340000,1.323535
1.000000,3.000000,1.000000,4.123000,-20.310000,-20.310000,1.319028
1.000000,3.000000,1.000000,4.124000,-20.280000,-20.280000,1.316465
1.000000,3.000000,1.000000,4.125000,-20.250000,-20.250000,1.315004
1.000000,3.000000,1.000000,4.126000,-20.220000,-20.220000,1.314150
1.000000,3.000000,1.000000,4.127000,-20.190000,-20.190000,1.315611
1.000000,3.000000,1.000000,4.128000,-20.160000,-20.160000,1.317816
1.000000,3.000000,1.000000,4.129000,-20.130000,-20.130000,1.319097
1.000000,3.000000,1.000000,4.130000,-20.100000,-20.100000,1.319194
1.000000,3.000000,1.000000,4.131000,-20.070000,-20.070000,1.320958
1.000000,3.000000,1.000000,4.132000,-20.040000,-20.040000,1.323686
1.000000,3.000000,1.000000,4.133000,-20.010000,-20.010000,1.325230
1.000000,3.000000,1.000000,4.134000,-19.980000,-19.980000,1.323769
1.000000,3.000000,1.000000,4.135000,-19.950000,-19.950000,1.323301
1.000000,3.000000,1.000000,4.136000,-19.920000,-19.920000,1.322929
1.000000,3.000000,1.000000,4.137000,-19.890000,-19.890000,1.319690
1.000000,3.000000,1.000000,4.138000,-19.860000,-19.860000,1.318973
1.000000,3.000000,1.000000,4.139000,-19.830000,-19.830000,1.319166
1.000000,3.000000,1.000000,4.140000,-19.800000,-19.800000,1.319015
1.000000,3.000000,1.000000,4.141000,-19.770000,-19.770000,1.314742
1.000000,3.000000,1.000000,4.142000,-19.740000,-19.740000,1.310043
1.000000,3.000000,1.000000,4.143000,-19.710000,-19.710000,1.306584
1.000000,3.000000,1.000000,4.144000,-19.680000,-19.680000,1.302615
1.000000,3.000000,1.000000,4.145000,-19.650000,-19.650000,1.301168
1.000000,3.000000,1.000000,4.146000,-19.620000,-19.620000,1.300920
1.000000,3.000000,1.000000,4.147000,-19.590000,-19.590000,1.300272
1.000000,3.000000,1.000000,4.148000,-19.560000,-19.560000,1.300617
1.000000,3.000000,1.000000,4.149000,-19.530000,-19.530000,1.298053
1.000000,3.000000,1.000000,4.150000,-19.500000,-19.500000,1.293368
1.000000,3.000000,1.000000,4.151000,-19.470000,-19.470000,1.294016
1.000000,3.000000,1.000000,4.152000,-19.440000,-19.440000,1.292100
1.000000,3.000000,1.000000,4.153000,-19.410000,-19.410000,1.292127
1.000000,3.000000,1.000000,4.154000,-19.380000,-19.380000,1.295132
1.000000,3.000000,1.000000,4.155000,-19.350000,-19.350000,1.295752
1.000000,3.000000,1.000000,4.156000,-19.320000,-19.320000,1.298770
1.000000,3.000000,1.000000,4.157000,-19.290000,-19.290000,1.301140
1.000000,3.000000,1.000000,4.158000,-19.260000,-19.260000,1.301251
1.000000,3.000000,1.000000,4.159000,-19.230000,-19.230000,1.303910
1.000000,3.000000,1.000000,4.160000,-19.200000,-19.200000,1.308872
1.000000,3.000000,1.000000,4.161000,-19.170000,-19.170000,1.308059
1.000000,3.000000,1.000000,4.162000,-19.140000,-19.140000,1.310291
1.000000,3.000000,1.000000,4.163000,-19.110000,-19.110000,1.311945
1.000000,3.000000,1.000000,4.164000,-19.080000,-19.080000,1.314425
1.000000,3.000000,1.000000,4.165000,-19.050000,-19.050000,1.315128
1.000000,3.000000,1.000000,4.166000,-19.020000,-19.020000,1.316038
1.000000,3.000000,1.000000,4.167000,-18.990000,-18.990000,1.316520
1.000000,3.000000,1.000000,4.168000,-18.960000,-18.960000,1.313778
1.000000,3.000000,1.000000,4.169000,-18.930000,-18.930000,1.312827
1.000000,3.000000,1.000000,4.170000,-18.900000,-18.900000,1.311972
1.000000,3.000000,1.000000,4.171000,-18.870000,-18.870000,1.308431
1.000000,3.000000,1.000000,4.172000,-18.840000,-18.840000,1.305633
1.000000,3.000000,1.000000,4.173000,-18.810000,-18.810000,1.306005
1.000000,3.000000,1.000000,4.174000,-18.780000,-18.780000,1.304655
1.000000,3.000000,1.000000,4.175000,-18.750000,-18.750000,1.302050
1.000000,3.000000,1.000000,4.176000,-18.720000,-18.720000,1.301568
1.000000,3.000000,1.000000,4.177000,-18.690000,-18.690000,1.300879
1.000000,3.000000,1.000000,4.178000,-18.660000,-18.660000,1.301292
1.000000,3.000000,1.000000,4.179000,-18.630000,-18.630000,1.302698
1.000000,3.000000,1.000000,4.180000,-18.600000,-18.600000,1.298357
1.000000,3.000000,1.000000,4.181000,-18.570000,-18.570000,1.298494
1.000000,3.000000,1.000000,4.182000,-18.540000,-18.540000,1.301457
1.000000,3.000000,1.000000,4.183000,-18.510000,-18.510000,1.300107
1.000000,3.000000,1.000000,4.184000,-18.480000,-18.480000,1.297323
1.000000,3.000000,1.000000,4.185000,-18.450000,-18.450000,1.291301
1.000000,3.000000,1.000000,4.186000,-18.420000,-18.420000,1.290432
1.000000,3.000000,1.000000,4.187000,-18.390000,-18.390000,1.290984
1.000000,3.000000,1.000000,4.188000,-18.360000,-18.360000,1.289716
1.000000,3.000000,1.000000,4.189000,-18.330000,-18.330000,1.288269
1.000000,3.000000,1.000000,4.190000,-18.300000,-18.300000,1.284024
1.000000,3.000000,1.000000,4.191000,-18.270000,-18.270000,1.284148
1.000000,3.000000,1.000000,4.192000,-18.240000,-18.240000,1.280923
1.000000,3.000000,1.000000,4.193000,-18.210000,-18.210000,1.280358
1.000000,3.000000,1.000000,4.194000,-18.180000,-18.180000,1.278525
1.000000,3.000000,1.000000,4.195000,-18.150000,-18.150000,1.280455
1.000000,3.000000,1.000000,4.196000,-18.120000,-18.120000,1.283266
1.000000,3.000000,1.000000,4.197000,-18.090000,-18.090000,1.284810
1.000000,3.000000,1.000000,4.198000,-18.060000,-18.060000,1.286394
1.000000,3.000000,1.000000,4.199000,-18.030000,-18.030000,1.288269
1.000000,3.000000,1.000000,4.200000,-18.000000,-18.000000,1.293947
1.000000,3.000000,1.000000,4.201000,-17.970000,-17.970000,1.297723
1.000000,3.000000,1.000000,4.202000,-17.940000,-17.940000,1.296124
1.000000,3.000000,1.000000,4.203000,-17.910000,-17.910000,1.294622
1.000000,3.000000,1.000000,4.204000,-17.880000,-17.880000,1.291218
1.000000,3.000000,1.000000,4.205000,-17.850000,-17.850000,1.288806
1.000000,3.000000,1.000000,4.206000,-17.820000,-17.820000,1.291080
1.000000,3.000000,1.000000,4.207000,-17.790000,-17.790000,1.293437
1.000000,3.000000,1.000000,4.208000,-17.760000,-17.760000,1.291328
1.000000,3.000000,1.000000,4.209000,-17.730000,-17.730000,1.290143
1.000000,3.000000,1.000000,4.210000,-17.700000,-17.700000,1.292472
1.000000,3.000000,1.000000,4.211000,-17.670000,-17.670000,1.289523
1.000000,3.000000,1.000000,4.212000,-17.640000,-17.640000,1.288227
1.000000,3.000000,1.000000,4.213000,-17.610000,-17.610000,1.289826
1.000000,3.000000,1.000000,4.214000,-17.580000,-17.580000,1.292941
1.000000,3.000000,1.000000,4.215000,-17.550000,-17.550000,1.294084
1.000000,3.000000,1.000000,4.216000,-17.520000,-17.520000,1.297516
1.000000,3.000000,1.000000,4.217000,-17.490000,-17.490000,1.296110
1.000000,3.000000,1.000000,4.218000,-17.460000,-17.460000,1.290694
1.000000,3.000000,1.000000,4.219000,-17.430000,-17.430000,1.292183
1.000000,3.000000,1.000000,4.220000,-17.400000,-17.400000,1.290873
1.000000,3.000000,1.000000,4.221000,-17.370000,-17.370000,1.287497
1.000000,3.000000,1.000000,4.222000,-17.340000,-17.340000,1.286367
1.000000,3.000000,1.000000,4.223000,-17.310000,-17.310000,1.282260
1.000000,3.000000,1.000000,4.224000,-17.280000,-17.280000,1.279201
1.000000,3.000000,1.000000,4.225000,-17.250000,-17.250000,1.278098
1.000000,3.000000,1.000000,4.226000,-17.220000,-17.220000,1.276196
1.000000,3.000000,1.000000,4.227000,-17.190000,-17.190000,1.275301
1.000000,3.000000,1.000000,4.228000,-17.160000,-17.160000,1.275135
1.000000,3.000000,1.000000,4.229000,-17.130000,-17.130000,1.276141
1.000000,3.000000,1.000000,4.230000,-17.100000,-17.100000,1.275149
1.000000,3.000000,1.000000,4.231000,-17.070000,-17.070000,1.276844
1.000000,3.000000,1.000000,4.232000,-17.040000,-17.040000,1.279035
1.000000,3.000000,1.000000,4.233000,-17.010000,-17.010000,1.278305
1.000000,3.000000,1.000000,4.234000,-16.980000,-16.980000,1.273523
1.000000,3.000000,1.000000,4.235000,-16.950000,-16.950000,1.274694
1.000000,3.000000,1.000000,4.236000,-16.920000,-16.920000,1.276127
1.000000,3.000000,1.000000,4.237000,-16.890000,-16.890000,1.281654
1.000000,3.000000,1.000000,4.238000,-16.860000,-16.860000,1.279780
1.000000,3.000000,1.000000,4.239000,-16.830000,-16.830000,1.277588
1.000000,3.000000,1.000000,4.240000,-16.800000,-16.800000,1.276334
1.000000,3.000000,1.000000,4.241000,-16.770000,-16.770000,1.278264
1.000000,3.000000,1.000000,4.242000,-16.740000,-16.740000,1.278057
1.000000,3.000000,1.000000,4.243000,-16.710000,-16.710000,1.276830
1.000000,3.000000,1.000000,4.244000,-16.680000,-16.680000,1.275618
1.000000,3.000000,1.000000,4.245000,-16.650000,-16.650000,1.277657
1.000000,3.000000,1.000000,4.246000,-16.620000,-16.620000,1.275797
1.000000,3.000000,1.000000,4.247000,-16.590000,-16.590000,1.278208
1.000000,3.000000,1.000000,4.248000,-16.560000,-16.560000,1.279518
1.000000,3.000000,1.000000,4.249000,-16.530000,-16.530000,1.280400
1.000000,3.000000,1.000000,4.250000,-16.500000,-16.500000,1.278787
1.000000,3.000000,1.000000,4.251000,-16.470000,-16.470000,1.277368
1.000000,3.000000,1.000000,4.252000,-16.440000,-16.440000,1.275245
1.000000,3.000000,1.000000,4.253000,-16.410000,-16.410000,1.272269
1.000000,3.000000,1.000000,4.254000,-16.380000,-16.380000,1.273068
1.000000,3.000000,1.000000,4.255000,-16.350000,-16.350000,1.275687
1.000000,3.000000,1.000000,4.256000,-16.320000,-16.320000,1.276816
1.000000,3.000000,1.000000,4.257000,-16.290000,-16.290000,1.278071
1.000000,3.000000,1.000000,4.258000,-16.260000,-16.260000,1.278870
1.000000,3.000000,1.000000,4.259000,-16.230000,-16.230000,1.279022
1.000000,3.000000,1.000000,4.260000,-16.200000,-16.200000,1.277616
1.000000,3.000000,1.000000,4.261000,-16.170000,-16.170000,1.274515
1.000000,3.000000,1.000000,4.262000,-16.140000,-16.140000,1.273647
1.000000,3.000000,1.000000,4.263000,-16.110000,-16.110000,1.272145
1.000000,3.000000,1.000000,4.264000,-16.080000,-16.080000,1.272159
1.000000,3.000000,1.000000,4.265000,-16.050000,-16.050000,1.268038
1.000000,3.000000,1.000000,4.266000,-16.020000,-16.020000,1.266770
1.000000,3.000000,1.000000,4.267000,-15.990000,-15.990000,1.269182
1.000000,3.000000,1.000000,4.268000,-15.960000,-15.960000,1.266302
1.000000,3.000000,1.000000,4.269000,-15.930000,-15.930000,1.265144
1.000000,3.000000,1.000000,4.270000,-15.900000,-15.900000,1.264868
1.000000,3.000000,1.000000,4.271000,-15.870000,-15.870000,1.261905
1.000000,3.000000,1.000000,4.272000,-15.840000,-15.840000,1.260872
1.000000,3.000000,1.000000,4.273000,-15.810000,-15.810000,1.258984
1.000000,3.000000,1.000000,4.274000,-15.780000,-15.780000,1.256227
1.000000,3.000000,1.000000,4.275000,-15.750000,-15.750000,1.257509
1.000000,3.000000,1.000000,4.276000,-15.720000,-15.720000,1.258157
1.000000,3.000000,1.000000,4.277000,-15.690000,-15.690000,1.261216
1.000000,3.000000,1.000000,4.278000,-15.660000,-15.660000,1.263476
1.000000,3.000000,1.000000,4.279000,-15.630000,-15.630000,1.263531
1.000000,3.000000,1.000000,4.280000,-15.600000,-15.600000,1.266053
1.000000,3.000000,1.000000,4.281000,-15.570000,-15.570000,1.267721
1.000000,3.000000,1.000000,4.282000,-15.540000,-15.540000,1.269871
1.000000,3.000000,1.000000,4.283000,-15.510000,-15.510000,1.271345
1.000000,3.000000,1.000000,4.284000,-15.480000,-15.480000,1.274956
1.000000,3.000000,1.000000,4.285000,-15.450000,-15.450000,1.277326
1.000000,3.000000,1.000000,4.286000,-15.420000,-15.420000,1.276348
1.000000,3.000000,1.000000,4.287000,-15.390000,-15.390000,1.274033
1.000000,3.000000,1.000000,4.288000,-15.360000,-15.360000,1.271001
1.000000,3.000000,1.000000,4.289000,-15.330000,-15.330000,1.271690
1.000000,3.000000,1.000000,4.290000,-15.300000,-15.300000,1.267680
1.000000,3.000000,1.000000,4.291000,-15.270000,-15.270000,1.264827
1.000000,3.000000,1.000000,4.292000,-15.240000,-15.240000,1.261836
1.000000,3.000000,1.000000,4.293000,-15.210000,-15.210000,1.258336
1.000000,3.000000,1.000000,4.294000,-15.180000,-15.180000,1.256007
1.000000,3.000000,1.000000,4.295000,-15.150000,-15.150000,1.258708
1.000000,3.000000,1.000000,4.296000,-15.120000,-15.120000,1.261423
1.000000,3.000000,1.000000,4.297000,-15.090000,-15.090000,1.258873
1.000000,3.000000,1.000000,4.298000,-15.060000,-15.060000,1.263325
1.000000,3.000000,1.000000,4.299000,-15.030000,-15.030000,1.268631
1.000000,3.000000,1.000000,4.300000,-15.000000,-15.000000,1.268134
1.000000,3.000000,1.000000,4.301000,-14.970000,-14.970000,1.266012
1.000000,3.000000,1.000000,4.302000,-14.940000,-14.940000,1.265792
1.000000,3.000000,1.000000,4.303000,-14.910000,-14.910000,1.265034
1.000000,3.000000,1.000000,4.304000,-14.880000,-14.880000,1.264234
1.000000,3.000000,1.000000,4.305000,-14.850000,-14.850000,1.264758
1.000000,3.000000,1.000000,4.306000,-14.820000,-14.820000,1.266701
1.000000,3.000000,1.000000,4.307000,-14.790000,-14.790000,1.262084
1.000000,3.000000,1.000000,4.308000,-14.760000,-14.760000,1.261037
1.000000,3.000000,1.000000,4.309000,-14.730000,-14.730000,1.259742
1.000000,3.000000,1.000000,4.310000,-14.700000,-14.700000,1.256434
1.000000,3.000000,1.000000,4.311000,-14.670000,-14.670000,1.252341
1.000000,3.000000,1.000000,4.312000,-14.640000,-14.640000,1.252217
1.000000,3.000000,1.000000,4.313000,-14.610000,-14.610000,1.246636
1.000000,3.000000,1.000000,4.314000,-14.580000,-14.580000,1.245878
1.000000,3.000000,1.000000,4.315000,-14.550000,-14.550000,1.249847
1.000000,3.000000,1.000000,4.316000,-14.520000,-14.520000,1.251087
1.000000,3.000000,1.000000,4.317000,-14.490000,-14.490000,1.250715
1.000000,3.000000,1.000000,4.318000,-14.460000,-14.460000,1.250867
1.000000,3.000000,1.000000,4.319000,-14.430000,-14.430000,1.253774
1.000000,3.000000,1.000000,4.320000,-14.400000,-14.400000,1.252575
1.000000,3.000000,1.000000,4.321000,-14.370000,-14.370000,1.254739
1.000000,3.000000,1.000000,4.322000,-14.340000,-14.340000,1.251018
1.000000,3.000000,1.000000,4.323000,-14.310000,-14.310000,1.253829
1.000000,3.000000,1.000000,4.324000,-14.280000,-14.280000,1.251914
1.000000,3.000000,1.000000,4.325000,-14.250000,-14.250000,1.247159
1.000000,3.000000,1.000000,4.326000,-14.220000,-14.220000,1.246112
1.000000,3.000000,1.000000,4.327000,-14.190000,-14.190000,1.252755
1.000000,3.000000,1.000000,4.328000,-14.160000,-14.160000,1.254808
1.000000,3.000000,1.000000,4.329000,-14.130000,-14.130000,1.249723
1.000000,3.000000,1.000000,4.330000,-14.100000,-14.100000,1.248579
1.000000,3.000000,1.000000,4.331000,-14.070000,-14.070000,1.252796
